"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
43.2668027083056,0.000705808682020783,0.0175494083766754,0.602811379797732,0.999947420353793,"ENSG00000204859.13"
144.810814166306,-0.00196399381168765,0.0176044372510436,0.397959755387255,0.999947420353793,"ENSG00000162413.17"
54.2556329604369,0.000424076424674028,0.017520605828221,0.77524363817474,0.999947420353793,"ENSG00000116273.6"
130.816426511433,-0.0016815862356848,0.0175099489482907,0.493479939751414,0.999947420353793,"ENSG00000041988.16"
114.890610964875,0.000212483885991326,0.0174026887151697,0.89969333980375,0.999947420353793,"ENSG00000007923.17"
2.87783727897077,-0.000134443812814361,0.0175877580271234,0.711623871585865,0.999947420353793,"ENSG00000237436.1"
515.12664052384,-0.00206195037525209,0.017555285026857,0.48721597108,0.999947420353793,"ENSG00000171735.21"
0.390104462911783,-0.000132276377848794,0.01759138203452,0.451329311202975,0.999947420353793,"ENSG00000227950.1"
0.414703697200253,1.51480718359622e-05,0.0175906637355136,0.830609644797834,0.999947420353793,"ENSG00000237402.1"
499.004121064228,-0.00174993789782533,0.017357534550107,0.598606852526025,0.999947420353793,"ENSG00000049245.13"
1.00614629968286,0.000167765968526521,0.0175901854209637,0.517904066217896,0.999947420353793,"ENSG00000269925.1"
195.232502472608,0.00539792712303131,0.0186992777503384,0.0156413639035823,0.999947420353793,"ENSG00000049246.15"
2.74529602765717,0.000268135236866336,0.017588955218891,0.517993572435454,0.999947420353793,"ENSG00000236266.1"
11.1650739646842,7.79222492618342e-05,0.0175729395313907,0.918454572656123,0.999947420353793,"ENSG00000049247.14"
60.1204657512459,0.000350918367568494,0.0175872040872171,0.5315200997389,0.999947420353793,"ENSG00000049249.10"
1012.7808185022,0.00055276665599508,0.0174601724979046,0.97814159011382,0.999947420353793,"ENSG00000116288.13"
2.57488754927856,-0.000118639876234866,0.017585487657582,0.998166482497005,0.999947420353793,"ENSG00000284747.1"
1.492294484857,-0.000145581093536989,0.017589093661744,0.646260636436727,0.999947420353793,"ENSG00000284716.1"
29.3254390867274,0.00163889136761444,0.0176577205171478,0.334254687475446,0.999947420353793,"ENSG00000116285.13"
1.3711137144908,-0.000120586262232772,0.0175905451334395,0.597212555274905,0.999947420353793,"ENSG00000232848.1"
0.951763890948752,-1.38837457624489e-05,0.0175902393531698,0.898421245454374,0.999947420353793,"ENSG00000162426.16"
322.738036742557,-0.000448465666605024,0.0174073297853928,0.74811313465901,0.999947420353793,"ENSG00000142599.20"
2.66545938091331,-0.000885794003500414,0.0176188684536483,0.0511344916127576,0.999947420353793,"ENSG00000232912.6"
2.07977683114698,1.24344575318942e-05,0.0175885887850759,0.979564501757609,0.999947420353793,"ENSG00000221083.1"
1.37664201470253,0.00031025816777284,0.0175929713417798,0.295951416818659,0.999947420353793,"ENSG00000234619.1"
